-9974, 4987, -9974, 4986, 9974, 9974, -4985, 4989, 4989, -4990, 9974, 4988, 4984, -4989, 4990, -4987, 29925
-9974, 4, -9974, 2, 6, -7, -9, -8, -7, 8, 9974, 9, 9974, -3, -9, -9974, 29954
-9974, 4990, 4985, -4987, 4990, -4984, -4989, 4986, 4989, 9974, 4988, 4990, -9974, -9974, 9974, 9974, 34909
9974, 5, -9974, 9974, 8, 4, -8, -7, -9974, -3, 8, 8, 8, 2, 7, -6, 19962
-9, -9974, -4, 9974, 8, 9974, 6, -6, 5, 9974, 9974, 7, -9974, -3, -9974, -9, 29941
-9974, -8, -9974, 9974, -9, 4, -11, -14, -6, -1, 9974, 9974, -9974, 9974, 9974, -14, 29970
9974, -4, -7, -9974, -4, 7, -9974, 2, -7, -6, -9974, -7, -5, 1, -6, -6, 29966
1659, 1668, -9974, -9974, 9974, 2, -1671, 3326, -9974, 1671, 9974, -9974, 1660, 1667, 1658, -9974, 48214
-9974, 9974, -9974, 1, -2, 9974, -5, -9974, 6, 6, -3, 5, -6, 9974, 9974, 4, 29931
-10, 9974, 10, -9974, 9974, 4, -6, -3, 6, -5, -9974, -8, 9, -9974, -10, 9974, 29951
-9974, -7, -9974, -8, 9974, -9974, -6, 3, -6, -2, -7, 7, 5, 9974, 4, -9974, 39922
9974, 3, -9974, -12, -13, -4, 9974, -2, -9974, 12, -9974, -10, -14, 13, 9974, -11, 29973
6651, 9974, -9974, 3325, -6650, -9974, 9974, 9974, 3323, 3325, 9974, -9974, 9974, 3325, -6651, -9974, 43223
-1, -9974, -2, -6, -9974, -6, 3, 9974, -6, -3, -9974, 6, 9974, 5, -5, -9974, 39918
7, -2, 4, -9974, -9, 8, 9974, -9974, 8, -9974, 9, -8, -4, 3, 9974, -7, 29942
-9974, 4990, 4981, -4988, 4989, 4989, 4990, -9974, -9974, 4980, -4990, 4979, -9974, -4990, -4990, 4990, 49885
-9, -10, -9974, -9974, 4, 7, -10, 1, 9, -9, 9974, 9974, 9974, 9974, 2, 9974, 19975
-5, 3, 9974, -1, 4, 6, 6, -9974, 9974, 9974, -8, 8, 6, 9974, -9974, -9974, 29927
-2, -9971, -9974, -9972, 9974, 1, -9974, -9974, 9972, -9971, 9974, -9974, -9974, -9973, 9973, 9973, 79785
-9974, 3, -6, -6, -6, -6, -9974, -5, -9974, -3, -6, -9974, 6, 2, -9974, 1, 49901
-9974, 7, -5, 6, -9974, -8, 9974, -10, -9974, -9, -4, 10, -9974, -11, 2, 11, 39931
8, 7, -8, -5, 8, -2, 6, -8, 9974, 9974, -7, -3, -9974, -4, -9974, -9974, 29949
-13299, 13297, 6648, 6651, -13299, -13299, -13299, -6650, -13299, -6649, 6649, 6650, 13299, -6651, -13299, -6647, 93093
5, -7, 2, 9974, 6, 9974, -9974, -6, 4, -9974, 6, -7, 1, -7, 4, -9974, 29941
5, 9974, 1, -7, 9974, 8, 7, -9974, -9974, 9974, -4, 9974, 6, -9974, -2, -9974, 39900
9, -6, 8, 9974, 3, -9974, -5, 10, -9974, 9974, -9974, 9, 9974, -4, 11, 9974, 29923
-9974, -6651, 6651, -6651, -6651, 9974, 6650, -3325, 3323, -9974, -6651, 9974, 3324, -6649, -9974, -6651, 63177
-2, -9974, 6, 1, 6, 5, -9974, 5, 5, 6, 4, 9974, -6, 3, -9974, 9974, 29923
9974, -9974, -9974, -4, -1, 9968, -9974, 9974, 9971, -3, 9974, 9972, -9974, -9972, -9974, 9969, 49877
6, -4981, 9970, -9974, 4989, 4976, -4995, 9970, -9970, 4988, -4995, -4995, 9974, 4995, 9970, 9970, 29939
-6648, 6650, -13299, -6649, 6647, -6649, -13299, 6652, -13299, -13299, -13299, 6651, -6651, -13299, -13299, -13299, 119692
-8, -9, 9, 9974, -9974, -9974, 6, -4, 8, -3, 9974, 9974, 7, -2, 1, 8, 19964
-9974, 3, -8, -9974, 8, 6, 8, -7, -8, 9, -6, 9974, 5, 8, -2, 4, 19969
-4987, 4987, 9974, -7481, -7481, 9974, 9974, 9974, -4990, 9974, -2494, -9974, 4984, 9974, 7479, 2495, 27433
9974, -9974, 9974, -2, 5, 2, -5, 1, 9974, -5, -9974, -4, -9974, -9974, 9974, -4, 39910
-6, 9974, 6, 6, -9974, -6, -6, -9974, -9974, 2, 5, -1, 2, 9974, 5, 9974, 29934
-6, 9974, -9974, -9974, -4, -9974, 9974, 8, 10, -9974, -9974, 9974, 2, -10, -7, 5, 49885
9974, 9974, 9974, 7, 8, 6, 9974, -2, 8, -9974, 8, -8, -9974, -5, -1, -8, 19963
6649, 6648, 6651, 6651, -13299, 13299, 13299, -13299, -6650, -6651, -13299, -13299, -6651, 13299, 13299, -13299, 73148
-9970, 9969, 9974, 2, 9974, -9974, 9974, -9974, 9971, 9974, -9971, 3, 9974, 9974, 9974, 4, 29915
6, 9974, -6, 9974, -1, -9974, -9974, -9974, -5, 4, -6, -9974, -6, 3, -2, 9974, 39915
9974, -9973, 9974, 3326, -9974, 6648, 9973, -9974, 6650, -9974, 3327, -3324, -3323, -6648, -9974, -9973, 63163
-4984, 9974, 9973, -9974, -9974, 4988, 4990, -9974, -4983, 9973, 4989, -4986, 9974, 4985, -9974, -9973, 54848
3, 9974, -2, -3, 2, -3, -9974, 9974, -1, 9974, 3, 9974, -2, -2, 3, -3, 9986
4989, 9974, 9974, 4989, -4985, 4986, 9974, -4984, 4989, 9974, -4983, 4988, 4982, 4989, 4987, -4989, 9970
-5, 2, 9974, 7, -8, -8, 9974, 9974, 1, -6, 6, 9974, 9974, -8, -9974, 9974, 10000
4986, -9974, -4989, 9974, -9974, 4988, 4984, -9974, 4989, -4987, -4985, -4989, 9974, 9974, 9974, 4989, 39899
-11, 9974, 9974, 16, -9974, -9, 1, 20, -20, -9974, 9974, 20, -9974, 9974, -10, -9974, 39925
-9974, -13, -9974, 9, 9974, 2, -9974, 3, 10, -8, 9974, 13, -4, -9974, 11, -11, 39918
-12, -9974, -9974, 9974, -9974, -11, 4, -12, -1, -8, -12, 12, -7, 9, -9, 12, 29981
-11, -11, -6, -9974, -11, -8, -9974, -4, 9974, -7, -5, -9974, -9974, 3, 4, 6, 39947
-9, -9974, 8, -9, 9974, 9974, -9974, 9, -9974, 1, 9974, 9974, -2, -9974, 9974, 3, 39906
-7, -8, -7, 7, -9974, 9974, -4, 5, 8, 6, -2, 7, -8, 3, -8, 7, 10008
9972, 9973, 9974, 6, 9974, -4995, -4991, -9973, 9974, -9974, -4990, -9974, 4989, 4984, 9972, 4979, 34923
13, -16, -9974, 9974, -9974, -9974, -6, 11, -9974, 14, -3, -9974, -15, -15, -2, 14, 49910
9974, 9974, -6, -10, -4, -5, -3, 10, -9974, -8, -9974, -8, 2, -10, 6, 9974, 19991
-4, 2, 7, -4, 9974, -5, -3, -9974, 6, -9974, -9974, -9974, 7, -9974, 9974, -9974, 59851
-6650, 6649, 6650, -13299, 6650, 6650, -6649, 13299, 6650, 6648, -6650, 13299, -13299, -6650, 13299, 6650, 39899
-4988, -4985, -9974, -9974, 9974, -4990, 4989, -4988, 9974, -4990, 4984, -4987, 4991, 4986, 9974, 4987, 39902
9974, 4986, 9974, -4988, -9974, -4985, 4986, 9974, 4987, 9974, -4987, 9974, -9974, 9974, -4988, -4988, 34911
3, 8, -16, -16, -9974, 15, -15, -7, 2, -9974, 9974, 16, -15, -8, -12, -15, 20034
7, 5, 9974, -4, -6, 9974, -8, 9974, -2, -9974, 3, -9974, 8, -9974, -7, 7, 29939
-7, -8, -7, 1, -7, -3, -2, 8, -3, -9974, -7, 9974, 9974, 9974, -8, -6, 10023
3, -6, -5, -6, 6, -6, 4, -7979, -7979, 1, 2, -7979, 6, 7979, -7979, -5, 31937
9974, 10, -9974, 4, -11, 9974, -6, 1, 9974, -6, -2, -9974, 9974, -10, 11, 8, 19971
-9974, -9974, -7, 6, 1, 9974, 9974, 4, 2, -5, 9974, -5, -7, -9974, 4, 9974, 29938
-2, 4, -13299, -5, -5, -3, -5, 4, -13299, -6, 3, -13299, -13299, -13299, 13299, -13299, 79813
9974, -3, 9974, -9974, -1, 2, -5, -5, 9974, 5, 5, -9974, -5, -3, 9974, -4, 19968
-4988, -9974, -9974, -9974, -4985, -9973, -2, -9974, 4987, -9974, 9974, -9974, 9974, -4989, 9974, -4986, 79793
-4989, -4987, 9974, -4988, 4987, -4989, 4985, 9974, -4989, 9974, 9974, -4986, -9974, 4989, 9974, 9974, 29928
-9974, -4985, -4989, 4990, -9974, -4984, 4990, -9974, -4986, -9974, 4991, 4991, 9974, 4988, 9974, -9974, 59840
4563, -7979, 5698, -5698, 2284, -7979, -5695, -2280, 5698, 2281, -5694, 3415, -7979, 7978, 7979, -7979, 43304
5, -7979, -7979, 7979, 4, -6, -7979, -3, 6, 6, -1, 1, -4, -7979, 6, -5, 31928
-13299, 6651, 6651, 6651, -13299, -6645, -6651, -13299, -13299, 6650, -13299, 6649, -6646, -6649, 13299, -6647, 86437
-4989, -9974, -9973, -4988, 4989, 9974, -1, 4989, 4989, 9973, -4985, 9974, 9973, -4987, 4987, 9974, 29923
4987, -9974, 4988, 4988, 4986, -9974, 4988, -9974, -4988, -9974, -4986, 4988, -4985, -9974, -9974, -9974, 74804
3, 9974, 2, 3, -9974, -3, 9974, 3, 1, 9974, -2, 3, 3, -9974, -3, -9974, 29926
-9974, -3987, -5986, -9974, 9974, 7978, -9974, 1995, -3988, -5987, 1999, 9974, 5987, -7979, 5983, -9974, 57849
7979, -7978, 2657, 7979, 7979, -2660, 7978, -2660, -7979, 1, -5319, 5321, 7979, -7979, -7979, 7977, 34575
-3, -9974, 4, -9974, -9974, 8, 6, 9974, 9974, 7, 2, 7, -9, 9, 9974, -9974, 39897
-4984, -4987, -9974, -4989, -9974, -4986, 9974, -9974, 4988, -9974, -4986, -4989, 9974, -4985, -4988, 9974, 69817
-2, 6, 6, 7, -3, -9974, 9974, 9974, -9974, 5, -9974, -4, 9974, 6, -4, -3, 29930
-9974, -7, 9974, 9974, -1, 6, 3, 9, -9974, 9974, -9, 4, -9974, -9974, 9974, 9974, 39903
-9972, -9974, -9974, 9970, 4, -9973, 2, -9974, -3, 9974, 9974, -9974, 9974, -9971, 9974, -9974, 69815
-9974, -9974, -4964, 4988, 9974, 4980, -4987, 9974, 9974, -4990, -9974, -4965, -4990, 4988, -4989, 4988, 49854
-9974, -4, 7, -9974, 5, 6, 9974, 1, -2, 6, -7, 7, -9974, 4, 7, -5, 29932
7979, -3993, -3992, 3992, 7979, -3993, -3991, -3981, -3984, 3983, 3982, 3991, 7979, 7979, 3990, 7979, 15960
-9974, -8, 3, -9974, 9974, 1, -8, -9974, 8, -9974, 7, -4, 8, 8, -6, 9974, 39913
-4986, -9974, 4988, 4986, 4987, -4985, 4988, -4988, -9974, -4988, -9974, -9974, 9974, -9974, 9974, -9974, 69818
6, 9974, -1, 7, 5, -6, -7, -9974, 7, 5, -9974, 7, 7, 7, 2, -7, 19961
3991, -1, 3988, 7979, 7979, 7979, 7978, 3990, 3991, 7979, -7979, -3991, -7977, 7979, -3989, -3991, 19949
9974, -4, -9974, 9, 5, -10, 9974, -6, 8, 9974, 6, 9974, 9974, -12, -8, -3, 10004
-4988, -9974, -4988, 9974, -4988, 4988, 9974, 4986, 4985, 4986, 4988, 4988, 4988, 9974, -4988, 4987, 19953
-3989, -3992, 3992, 3991, 7979, 7979, -7979, -3992, -3992, 7979, 3992, 3992, 3990, -3988, 3987, 7979, 19953
-5, 9974, 10, -9974, 10, 6, 4, -9974, -9, 9, -3, 9974, -12, 8, -12, 9974, 19976
7, -4, 5, -9974, 9974, 1, -9974, 9974, 9974, 9974, -4, -7, -9974, -6, -6, -2, 29943
7979, 7979, 8, -8, -8, 8, -6, 7979, 9, 9, 7979, 4, 2, 7, 7979, -1, 13
7979, 7979, 3991, -3991, -3994, 3994, -3984, 7979, 3985, 3986, 7979, 3994, 3991, 3990, 7979, -3991, 7984
7, 7, -9974, 9974, 9, 5, 9974, -3, 9974, 6, -2, 9, 9, -4, 9974, -9, 9982
-4981, 4985, -9974, 9974, -9974, -4984, -4977, -4989, 4980, 9974, -4984, 4982, 9974, 4985, 4985, 4979, 34901
13299, 13299, -1, -4, -4, 3, 13299, -13299, 13299, 13299, -13299, 4, 13299, -13299, -13299, -2, 53202
6649, -13299, -6650, 6650, 13299, 13299, -13299, 13299, -6649, -13299, 6651, 13299, 6648, 13299, -6649, 13299, 46547
-9973, -4988, 4989, -4988, -9974, 9973, 9974, 1, 9974, -9974, 4987, 9974, -4989, 4985, 4989, 9973, 34912
-9973, -6648, 6651, -3323, 9974, -6650, -6650, 3326, 6651, 3324, 6650, 3325, -9974, 6651, -6649, 9973, 39893
9974, 4987, -4984, -9974, 4985, -4987, 4989, 9974, -4989, -9974, 9974, -4988, 9974, -4989, -4988, -4989, 44889
-9974, -4989, 4989, 4985, -4989, -4988, 4989, 4986, 4988, -4988, -9974, -4989, -4987, -4987, 4989, 9974, 44891
-9969, -9971, 9974, -9972, 9972, 3, -9974, -2, -9972, 4, 9970, -9972, 9974, -9972, -9965, -9974, 79769
13299, 13299, -13299, 13299, 13299, -6649, 6650, -6649, 13299, 6650, 13299, -13299, -13299, -13299, 13299, 13299, 53195
-9974, -6650, -3323, 6648, 3325, 6648, 6650, -3324, -9974, 9974, -9974, 3326, 6649, 6650, -3326, -9974, 46546
7480, 2493, 4987, 9974, -2495, 7481, 9974, 7481, 7481, 7480, 9974, 2494, -7481, -4988, -4986, 9974, 9976
9974, 9974, -9974, 6, -3, 2, 6, -5, -6, 1, -5, 6, -6, -3, -6, -5, 10006
6649, 9973, -6650, -3324, -9974, -9974, -6650, -6650, 9974, -6648, 3326, -9974, 9974, -6650, -3325, 3325, 59845
9, 15, -9974, 9974, 8, -9974, 16, 6, 9974, 10, -19, -9974, 19, 9974, -9974, 9974, 39891
9973, 9974, -4989, -4988, 4987, 4985, 9973, 1, -4989, -9974, 9974, 4989, -9974, -9973, 4987, 4989, 34913
-6649, 6651, -13299, 6650, 13299, 13299, -13299, -13299, 6648, 6649, 13299, -6651, -13299, 6650, 13299, 13299, 53197
6653, 9974, 3325, -6653, 6648, -9974, 6653, 9974, 9974, -3319, -3326, 6653, 6653, 3328, 6646, -6650, 19950
4990, 4988, 9974, 4987, 4990, -4990, -4986, 9974, 9973, 4984, 4990, 9974, -4989, -4989, -4990, -4985, 19955
-15, 9974, -11, 15, -4, -15, 11, 15, -5, 5, -9974, 9974, -15, 9974, -9974, -12, 20009
-9973, 9974, 4988, 9974, -4986, 4988, 9974, 9974, 9974, 2494, -9973, 9974, 7480, 9973, -9973, 2493, 24931
-9, -7, -9974, -9974, 9974, 9974, -10, -4, 9974, -9974, 13, 9974, 13, 9974, -9974, -1, 39913
-7979, 7978, 3, -7978, 7978, -7979, 2, -7979, 7978, 7978, -1, -7975, -4, -7977, -7977, 7978, 47870
4987, -4989, -9974, 4988, -9974, -4989, 9972, -9974, -4989, -4985, 9972, 4987, -9974, -4986, 9974, 2, 54860
6, -3, -9974, -9974, -4, -9974, -8, -8, -7, 5, 9974, -2, 9974, 8, -4, -9974, 39922
-9974, -4988, 4986, 4988, 9974, 4988, 4988, 4987, -4988, 9974, -9974, -9974, 4988, 4987, 9974, -9974, 39898
9974, -9974, 9974, 6, -5, -4, 7, -9974, -7, -6, -1, 7, 9974, 7, 2, 4, 19963
4983, -4988, 4987, 9974, -4988, 9974, 4988, -4988, 4985, 4986, -4988, 9974, 4984, -4987, -4988, 9974, 19956
-7, -8, -9974, -2, -9, 10, -9, 9974, -9, 3, 9974, -9974, 9974, 6, -9974, -4, 29959
-9974, -9974, -9974, 9974, 4986, -9973, -4989, -2, 4988, -9974, -4985, 9972, -4987, 9972, -4987, -9974, 69819
4987, 9974, 4984, 4986, 4990, -9974, -9974, 4987, -4990, -9974, 4988, 4990, -9974, -4990, -4989, 9974, 44891
-9974, 4987, -9974, -1662, 8312, -8312, -1663, -8312, 8311, -9974, 8311, 9974, -3325, 8312, -6649, 4987, 49871
2494, -9974, 7481, 9974, -4986, -9974, 9974, -2493, 9974, 7480, 7480, -7481, 2495, -4988, 7481, 4986, 29922
9974, 9969, -9972, -2, -9971, 9972, -9971, -9974, -9972, -3, -9974, -9972, 9971, -1, -9974, 9972, 69813
9974, -9974, -2, -9974, 9973, -9974, 9974, -4, 9973, 9970, -9974, -9972, 9973, -9973, -9972, -1, 59846
9974, -9974, 1, 9974, -2, 9974, 6, -7, 9974, -8, -9974, 3, -8, -8, -6, 8, 19978
-9974, -7, 5, -9974, 8, 9974, 4, 9974, 9974, -9974, 7, -9974, 3, -2, -6, -6, 39907
-13299, -13299, 13296, 13299, 13299, 1, -13296, -2, -13297, -13298, -13299, -13299, -13299, 13297, 13297, 13298, 93089
-7482, 4986, 9974, 9972, 9974, 9974, -4988, -9974, 9972, 7482, -2492, 9974, -7481, -2, 2494, -9974, 32419
-9974, -4, 5, -3, 5, 4, -9974, -9974, 5, -4, 5, 2, 9974, -5, -5, 1, 29937
4988, 4989, -9974, 9974, -9974, -4988, -4989, 4987, 9974, 4982, -9974, -4987, -4983, 9974, 4987, -4988, 44886
-9974, 12, -9974, 9974, 10, -3, 6, 2, 9974, -11, 11, 4, -9974, 9974, -9974, -7, 39904
-9973, -9974, -1, 2, 4, -9973, -9973, 9970, -9974, -9974, 9974, -9972, -9974, -9974, 9973, -9973, 89761
2, 5, 3, 9974, 6, -9974, -6, -6, -1, 9974, 9974, -6, -5, -9974, 9974, 5, 19965
4990, 4991, -9974, -9974, -9974, -4982, 9974, 9974, -9974, -4991, 4987, -4983, -4991, -4991, 4989, 9974, 54861
-9, 7, 9974, -9974, -10, 5, 9974, -9974, -5, -4, 1, -9, -9974, 9974, -10, 9, 29958
-4986, 4988, -4989, -4986, -9974, -4985, 4989, -9974, -4988, 9974, 4989, 4984, -4989, -9974, 9974, -4987, 54860
-15, 15, 11, 9974, -6, -17, -10, -3, 8, 13, 5, -12, 10, -7, -9974, 9974, 10026
7, 9974, -5, -2, 6, -9974, -9974, 9974, 9974, -12, 10, -9974, -9974, -9974, 12, 6, 49876
7979, 7978, 6649, -3990, 3988, 3989, 1329, 7978, 6650, -6650, 7978, 6649, -7979, -7979, 7979, 7978, 18619
9974, 9974, 5, -2, -7, 6, -4, -3, -9974, -9974, -9974, -8, -9974, -9974, -7, -6, 49897
-9974, 3, 6, -9974, 1, 9974, -3, -2, 9974, -9974, -6, 9974, 5, 9974, 5, 9974, 29926
-7479, -7482, 2494, 4988, 9974, -4987, -4987, 9974, -7481, 9974, -2492, -9974, -9974, 7482, -9974, 7481, 54856
9974, 2, -5, -9974, 9974, -5, -1, -2, 9974, -9974, -9974, 4, 5, -5, -5, 9974, 29939
9974, 4987, -4985, -4989, 4, 4988, -9974, 4986, -9974, 9968, -9972, 4988, -4989, -9974, 4984, -9974, 54858
9973, -9974, 9974, -9974, -9973, 2494, -9974, -9973, 4986, -9973, -2492, 7480, 9974, 7480, -9973, 4988, 62332
-9974, -2494, -9974, -9974, -4988, -4987, 7480, 9974, 9974, -4986, -2493, 9974, -9974, 7481, 9974, 9974, 49870
-6, 9974, 3, 9974, 7, 9974, -9974, -4, -9974, 2, -5, 9974, 4, 7, 9974, 6, 19954
-8, 9974, -8, -9974, 9974, -2, -7, -8, 8, 9974, -5, -9974, -9974, -9974, -1, -8, 39934
4989, -9974, 4989, 4988, 4986, -9974, -4987, -4988, -9974, -4985, 9974, -4987, 9974, 9974, -4989, 4988, 44884
-9974, 9974, -9974, -9974, -9974, 9, 9, -9, 10, 9974, -7, 10, 1, -2, 6, 7, 39903
-6650, -9974, 9974, -9973, -9973, -3325, -9974, -6650, -6649, -9974, -3327, -3323, -9974, 3324, 9973, 9974, 79792
9974, 6, -9974, -1, -8, 6, 2, 7, -5, 9974, -8, 9974, -9974, -8, -8, 4, 19977
-1, 9974, -7, -10, -10, -9974, -10, -9974, 9974, 8, -9974, 9, -10, -9, 2, -9974, 39942
7, 10, -3, 10, 9, 10, 6, 9, -9, 7979, 8, 7979, 4, 6, 2, 8, 0
-9974, 6, -9974, 5, 6, -3, -4, -9974, -5, 9974, -6, 6, -5, -1, -6, 2, 29945
2, 9974, -4988, -4985, 9972, -9974, -4988, -4988, -9974, 9972, -4987, 9974, -9974, 4988, -4986, 9974, 49871
-10, 1, -9974, 6, -5, 10, 10, -9974, 10, 9974, -10, 4, -9974, 7, 9974, -6, 29942
3324, -3325, 6648, 3323, -6650, 9974, 6651, -3326, -9974, 6651, 6650, -9974, 9974, -9974, -6651, 6651, 39900
4995, 9974, -4986, 9974, -9974, 4995, -9974, -9974, -4987, -9974, -9974, -9, 4987, -10, 20, 4976, 54866
-1, 6, -4, -9974, -6, 5, -5, -9974, 5, -2, 9974, -5, -6, 9974, -5, -3, 19978
-15, -9, 7, -2, 9974, -9974, 9974, 9974, 8, 10, 9974, -10, 15, -6, 9974, -9974, 19974
-4989, -4989, 4986, 4989, 4985, -4988, 4989, 4986, -9974, 4984, -9974, 4987, -9974, -9974, -4989, -9974, 59852
6, 3, -9974, 9974, 8, 8, 8, -6, 1, 9974, -5, 9974, -6, 9974, -4, 9974, 9986
4, -6, -2, 3, -6, -9974, 9974, -6, -5, -4, -9974, 9974, -5, -6, -1, 9974, 19982
9974, 9973, 9973, -9973, -9972, -9974, 9974, -9971, 9974, 2, 1, 9971, -9972, -9973, 9974, -9973, 59834
-9974, 6650, -9974, 3323, 9974, 6651, -9974, 9973, -6650, -6650, -6650, 3324, -6648, 9974, -3327, -3326, 53199
5, 9974, 1, -9974, -6, 9974, -9974, -4, 9974, -6, -9974, -9974, -3, -6, 2, 5, 39914
9973, 9973, -9972, -9971, 9974, -2, 9974, -9972, 9973, -9974, 9974, 9972, -1, -9974, -9974, -9973, 59839
-7979, 10, 10, -7979, -2, -9, 4, 1, -7, 3, 10, 10, -10, 8, -9, -10, 15994
-5, -13299, 4, 13299, -13299, -13299, 6, -13299, -13299, 13299, -5, 6, 13299, 3, 13299, -4, 66501
-8, -6, -9974, -9974, -3, -9974, -10, -9974, -9, 8, -9, -10, -9974, 5, -2, -1, 49917
9974, -4, 9974, -9974, -9974, 5, -6, 6, 4, -9974, 3, 9974, -6, 6, -6, -2, 29938
-9974, -4986, -4988, -4988, -4985, -9974, -4987, -9974, -9974, 9974, 4988, 9974, 4988, -4988, 4986, 9974, 59845
7, 1, -9974, 9974, 3, 7, -9, -9974, -9, 9974, 9974, 9974, -9974, -9974, 6, 5, 39904
9, -9, -2, -10, 10, 4, 10, -9974, -7, -10, -4, -9974, 8, 1, -10, 9974, 19989
9974, 6, -9974, -7, 7, -1, -5, -8, -8, -8, -9974, -2, -9974, -9974, -6, 8, 39932
-9974, 9974, 13, -14, -16, 9974, -16, -5, -9974, 16, -12, 9974, 4, -3, -9974, -16, 29987
-7, -9, 9974, 11, -9974, -11, -9974, 8, -4, 9974, -2, 5, 7, 11, 9, -9974, 29942
-9974, -9974, 9973, 9972, 9971, 9973, 9974, -9974, -9974, 2, -1, -9973, 9972, -9974, 9973, 9974, 49870
-7, -7, 6, -2, 8, -3, 10, 7, 4, -10, -9974, 9974, -9974, 8, -9974, -10, 29950
-7, -7, 7, 4, 9974, -7, -9974, -9974, -9974, 6, -9974, -5, 2, 1, 4, -9974, 49888
-8, 8, 6, 4, -8, 9974, 3, 7, -2, -8, -5, 8, -4, 9974, 8, -9974, 9999
4, -9974, 4, 1, -4, -9974, -9974, -2, 9974, -2, 9974, -4, 4, 9974, -3, -9974, 39906
9973, -4988, 4989, 9974, -3, 9973, 9973, 4987, -9974, -9974, -4986, -4988, -4985, -9974, 9974, 9974, 39898
9974, 9974, -3325, -9973, -9974, 3327, 3326, 9973, 9974, 9974, -3324, -9973, -9974, 6649, -6648, 6647, 43217
-13, 9974, -9974, -14, -10, 14, -18, -9974, 7, -18, -12, -6, 9974, -9, 18, -5, 20034
-5, 9974, -7, -6, -6, -9974, 4, -6, 1, -3, 2, 9974, 7, 9974, -4, -9974, 19977
13299, 13299, 13299, -13299, -7, 5, 13299, 13299, 3, -6, -13299, 2, -4, 13299, 6, 13299, 26606
4985, 4985, 4988, 9974, 9974, -4989, 4986, -9974, 9974, -4989, 4981, -4984, 9974, 4989, 4989, -9974, 24940
-9974, 9973, 9973, -4989, 4992, 9974, 2, 4983, 4991, 4984, -4992, -4990, 4992, -4982, -9973, 9974, 29926
-9974, 2, -9974, 9974, -9971, 9971, -9974, 4987, -4986, -4985, 9971, -4988, -9972, -9974, -4986, 9974, 69811
-9974, -4986, -4986, -9968, -9968, -9968, 4, -9972, -4984, -9974, -9972, 9972, 4988, 4985, 9974, -4987, 79766
-9974, -4986, -4988, 4990, -9974, 4985, 9974, -4986, -4986, 9974, 4984, 4989, -9974, -4983, 9974, 4986, 44881
9971, 2, -9972, 9973, 9973, 9973, 3, -9973, -9974, -9973, 9974, 9973, 9973, 9973, -1, -9974, 39893
-4, 5, -9974, -9, -8, 9974, 9974, -4, 1, 3, 9, 9974, -9974, 7, -9974, -9974, 39911
3, -5, -6, 9974, 6, 6, -9974, -1, 6, -2, 9974, -9974, 9974, 5, 3, 9974, 19955
-5, 9974, -9974, -2, 3, 4, -1, 3, 5, -9974, -5, 5, -9974, 9974, -4, 5, 29933
3, 5, -9974, -2, 6, -7, 7, 9974, 9974, 9974, -7, -4, -7, 5, 4, 6, 9992
9974, -9974, -4983, -4991, -4989, -9974, -9974, 9974, 4992, -4984, 4989, -4988, 4990, 9974, 4985, -4990, 49873
9974, -9974, -9973, -9974, -3, 9971, 9972, 9974, -9973, 9973, -9973, 1, 9972, -9973, 9974, -2, 49871
-8, 2, 9, -9, -9974, -9, -9, 9974, 9, -9974, -9974, 4, 1, 7, -9, 9974, 29956
-4, -6, -9974, -8, -9974, -9974, -8, -6, -6, 4, -5, -8, 2, 9974, -3, 9974, 29967
-9974, -4987, -4988, 4988, -4987, -9974, 9974, 4988, -9974, 4987, 9974, -4986, 4988, -4988, -9974, 9974, 54858
6650, 13299, 6648, -6651, 13299, 6651, -6651, -13299, 6651, -6650, -13299, 13299, 13299, -13299, 6651, -13299, 59849
3, 7979, -7979, 7979, -7979, 4, -3, -11, -11, -7979, -11, 10, 11, 11, -9, 2, 23969
4989, 4988, 9974, 4985, 9974, -4986, -9974, -9973, 9974, -9972, -2, -9974, -9972, 9973, -4987, 9974, 49866
9972, 9974, -9974, 9973, -9974, -9973, 9974, -9971, 9974, 9974, -9974, -1, -9973, -2, 9973, 9972, 49868
-9973, -3324, 9974, -3327, -9974, -9974, 9974, -3325, -6649, 3323, -9974, 9973, -9974, 9974, 6650, 9974, 56520
9974, -9974, -4989, 9974, -4980, -9974, 9974, -4989, -4981, 4987, -4988, 9974, -9974, -9974, -4989, 4989, 59843
-9974, -7, -4, -9974, 7, 1, 7, -9974, 7, 7, 3, 6, 4, 9974, 9974, -2, 29927
-9974, -6650, -9974, 3325, -9974, 3323, -9974, -9974, 6650, -9974, -3327, 9974, 6649, -9974, -3324, 3327, 73145
-9974, 9974, 6649, -3324, 9974, 3323, -3327, -9974, 6650, 3325, -9973, 9974, -6649, 9973, -9974, -9974, 53195
9974, -4, -5, 6, 5, 6, -2, -9974, 6, -6, -6, -1, 6, -4, -9974, -3, 19972
13299, -13299, 13299, 13299, 13299, -6651, -6652, 6652, 13299, 6648, -13299, -6652, 13299, -6652, -13299, 6647, 53205
4979, -4989, -4978, 4987, -4988, -9974, -4986, -9974, -9974, -4988, -9974, -4989, 4980, 9974, -4989, -4986, 69822
-4, 6, 6, -9974, 9974, 9974, 5, -4, 1, -6, -9974, 2, -9974, 6, -9974, -4, 39907
-9974, 9970, -9972, -9972, -3, 9972, 9974, 9974, -9974, -9971, -2, -9974, -9974, 9972, -2, 9974, 59844
