3, -9974, -7, -7, 7, 1, -7, 2, 9974, -9974, -7, 6, 9974, -7, -9974, -7, 29956
8863, 8865, -8867, -13296, -4433, 13296, 13299, 13299, -13299, -13299, -4434, 13299, 13299, -13299, -8862, 4435, 66492
-9974, 4, 6, 6, -9974, -9974, -9974, -3, 9974, 9974, -1, -2, 4, -9974, -9974, -5, 59848
-9974, -9974, 59, 9974, -60, -60, 60, -58, -9974, 27, -30, -58, 59, 9974, 28, -9974, 40076
6, -9974, -9974, 6, 9974, 5, -2, -9974, 4, 9974, -9974, 6, -1, -2, 9974, 5, 39894
9974, 4990, 4986, -9974, -4988, -4987, -4983, -9974, -9974, -4991, -9974, -4987, 4991, -9974, -4988, 4984, 69820
5, 9974, -8, 10, 9974, 4, -6, -8, 3, 6, -9974, 9974, 10, 9, 10, -9974, 19957
-3990, -7979, 3989, 1994, -5985, -5984, 1995, -5984, 5984, -3990, -5985, 5985, 5985, 7979, -7979, 7979, 39897
9974, -9974, 5, 3, 2, -1, 5, 4, 9974, -9974, -9974, -9974, -9974, -6, -9974, -6, 59850
4987, -4989, 4986, 4988, 9974, 9974, -4984, 9974, 4988, -9973, -9974, -9974, -4985, -4990, 9974, 4987, 39895
-7481, 9974, 4988, 9974, 9974, -4985, 2497, -4986, -7481, 9974, 9974, 7479, 2492, -9974, 2494, 9974, 24933
1993, 7979, -1997, -1994, 7979, 7979, 5985, -5986, 3989, -3992, -1995, -7979, 5984, -7979, 3991, -5984, 29927
7979, 3991, -3990, -3988, -7979, -3992, -7979, 3986, -3987, 3992, -3993, 3992, -3989, -7979, 3993, -3993, 43890
-6651, -13299, 6650, 13299, -13299, -13299, -13299, 6651, 6651, -13299, -6648, -6651, 13299, -13299, -6647, 13299, 93093
-9974, 9974, -3324, -3322, 6652, -9974, 9974, 6649, -3325, -6652, 3326, 9974, 9973, 6648, 9973, -6649, 33246
9970, 3, -9970, 4, -9972, 9974, 9973, -9974, 9969, -2, -9972, 9973, -9974, -9970, -9971, -9974, 69805
3, -2, 7, 7, 9974, -5, -6, 9974, -9974, 5, 3, -9974, 1, -9974, 9974, -9974, 39901
-4, 9974, -12, -9974, 9974, -6, -15, 5, 14, 9974, -9974, -13, 11, 3, 9974, 14, 19980
-9974, 6, 8, -8, 9974, -9974, 8, -9974, -7, -9974, 9974, 9974, 3, 1, -2, -7, 39911
-9974, -8, 9974, 8, 9974, 2, -8, 1, 6, 7, 4, -8, -8, -9974, 5, -6, 19977
-11, -9974, 10, 7, 9, 11, -9974, 2, 9974, 5, 5, -9974, -8, -10, 9974, 4, 29938
4987, -9974, 4985, -9974, 4987, -9974, 4989, 4988, -4988, -9974, -4986, 4989, 4989, -4988, 9974, -4989, 49873
-9974, -5, 9974, -9974, -6, -3, -7, 9974, 9974, -4, -7, 9974, 9974, -9974, 7, -5, 29949
9974, 4, -3, -7, -7, -9974, -9, 7, 9974, -9, 8, -9974, -9974, 2, -6, -6, 29958
-4986, 4986, -9974, -4987, -9974, 9974, 4984, -4989, 4989, 4985, -9974, 4989, -9974, -4989, -4989, 4988, 54863
-9974, -4986, -9974, -4989, -4985, -4989, 9974, -9974, -4987, 4988, 4989, 4987, 4988, -9974, 9974, -9974, 64832
4, -9974, -9974, -9974, -2, 9974, 9974, -9974, 9974, 1, 9974, -3, -2, -9974, 4, -4, 49876
-4, -9974, 14, 3, -9974, 9974, -7, -12, -11, -9974, 6, 14, 9974, -9974, 13, 14, 39913
-2, -9974, 6, 9974, -9974, 9974, -4, -9974, 9974, -1, 8, 9974, 9974, 9, 4, 9974, 29919
-9973, -6649, -9974, 9973, -9973, -6648, 9974, 9974, 9974, -9974, -3326, -9973, 3322, -3325, -9974, -3327, 73142
9, -8, -9, 7979, 6, 1, -7979, 7979, 7979, -6, 7979, -4, -8, -7979, -2, 9, 15985
-3326, -6647, -3322, 3326, -9974, -1, -9974, 9974, 9974, 9974, -6650, -9972, 9974, 6652, -9974, -9974, 59840
-9974, -7, 2, -9974, 6, 9974, 4, -5, -9974, -7, 7, -9974, -9974, -3, -7, -4, 49894
9974, 9974, -6649, 6648, -9974, 2, -6649, -9974, -6647, -9974, -1, -9974, 9974, -3, 6649, 9974, 53195
-7, -2, 3, -9974, -9974, -6, 9974, -9974, -9974, 5, -3, 1, -6, 9974, -9974, -4, 49890
-9, 9974, -4, 9974, 9, 8, -9, 2, -9, -3, 6, 10, -9974, -7, -8, 9, 10012
-3993, -3993, 3984, -3993, 7979, -3992, -3993, 3985, 3986, -3991, 7979, 3990, 3993, 7979, 7979, 3988, 15978
4986, -4988, 9973, -9974, 4985, -9974, -4987, 9974, -9974, 9973, -4988, 4988, -9973, 9973, -9974, -4987, 59845
4993, 4990, -9974, 9974, -9974, 9974, -9974, 4982, 4993, -4985, 4993, 4989, 4992, 4981, -4984, -9974, 39891
-5, 9974, -14, 12, 14, -9974, -9974, -16, 9974, -14, 1, 9974, 3, 11, 8, 16, 19980
-10, -11, 6, 9974, -7, 9974, -9974, 9974, 11, 10, -9974, 2, 4, -3, -9974, -5, 29946
9974, 9974, 3, -5, -9974, -8, 8, 9974, -9974, -7, 6, 9974, -4, 8, 9974, 5, 19961
-4987, -4984, -9974, -4990, 4990, 9974, 4988, -4985, -4989, -4989, 9974, 4990, 4990, 4986, 9974, 9974, 29924
10, 9974, 3, 9974, 2, 12, -12, 11, 9974, -4, 11, 12, 9974, -7, 9974, -12, 21
9974, 7, 2, -9974, -9974, -7, -9974, 9974, 1, -4, -7, 4, -5, -9974, 6, 6, 39911
7979, -1995, -5985, 7979, -5984, 5983, 7979, 1996, 7979, -3992, -7978, -7978, 1993, 7978, 1994, 7979, 25933
7, -9, -4, -11, 10, 8, -11, -9974, -6, -3, -9974, -8, -12, 9, -2, -9, 20010
13299, -6648, 13299, 6650, 13299, -13299, -13299, -13299, 6650, -6651, 13299, 13299, 13299, 13299, 6651, -6651, 46548
30, -74, 9974, 9974, 9974, 9974, -9974, 31, -65, -53, -74, -9974, -44, 74, -54, 10, 20228
-9974, 8, -9974, -9, 5, 9974, 1, 4, 8, 9974, -2, -8, -8, -5, -6, 9974, 19976
-9, 9974, 9974, -3, -9, -9974, 8, 9974, -2, 9974, -9974, -8, 7, -9, 1, -9, 19987
6, 2, 5, -6, 9974, -9974, -1, -9974, 9974, -3, 3, 6, -9974, -3, 5, -9974, 39902
13299, -13299, -13299, -13299, 4, -5, 13299, -2, 3, 5, -3, 13299, -13299, -4, -13299, -6, 66508
3, -2, -9973, 9974, 1, 9971, 9973, 9974, -9972, -9974, 9974, 9973, -9974, -9973, -9973, -9972, 59839
-6648, -6650, -6650, -9974, 3325, 9974, 6649, 3326, 9974, -9974, 3325, -9974, -9974, -3326, -9974, 3324, 63170
6, 21, 26, 9, -9974, -21, 9974, 26, 9974, -9974, -21, -9974, 19, -26, -1, -9974, 39938
-9974, 9974, -9974, -5, 9974, 1, 9974, 9974, -6, 4, 9974, -5, -9974, 2, -3, -6, 29940
-7, -9974, -9974, 7, -9974, -8, 9974, -3, -2, 5, -9974, 8, 6, -8, -9974, 4, 49888
-2, -1, -9974, 3, -9974, 4, 6, -9974, 5, -4, -6, 9974, -9974, 9974, -9974, 9974, 49876
-9974, 3, 1, 9974, -5, 6, -2, -9974, -5, 6, -6, -9974, -4, 9974, -9974, -9974, 49885
-4989, 4989, -9974, -4987, 9974, 4985, -4986, 4988, 4987, -9974, 4989, -4988, 9974, -4986, 9974, 9974, 34910
-4, -9974, 9974, 9974, 9974, -9973, -9974, -9973, -1, 9973, 9970, 9974, -9972, 2, 9974, 9974, 39897
9974, 9974, 1, 9974, 9974, -9974, 2, -9974, 8, 7, 7, -5, -9974, -9974, 8, 5, 39892
9974, -9974, 3, 6, 2, -1, 4, 5, 9974, -4, -5, 9974, 6, -9974, 9974, -6, 19957
9974, -3324, -6648, -9974, -9974, -9974, 6650, 9974, 9974, 3326, 3325, 6650, 6650, 3327, -6649, -6647, 43216
-3, 9974, 9974, 9974, -9974, 9974, -7, -2, 8, 9974, -4, -8, 6, 9974, -6, -7, 10001
11, -12, -9974, -4, -12, -12, 11, -7, -8, 10, -11, -9, -2, 9974, -5, -9974, 20017
-4, 9974, -9973, -1, 9974, -2, 9970, -9973, 9973, 9974, 9973, -9974, -9972, 9973, 9974, -9972, 39897
-4986, 9973, 4989, 9974, -4987, -4985, 4989, -4989, 4988, 4987, 9974, -9974, 9974, -4988, -4987, -4989, 34911
-3, -9974, -9974, 4988, -9974, 9973, 9973, -4986, -4985, 9973, 9974, 9973, -9974, -9974, 4989, 4987, 49870
4988, -9974, -9973, 2, -4987, 4989, -9974, -4988, -9973, 4985, 4986, -9974, -9972, -9974, 4988, 9974, 69815
-4987, 4988, 4989, -9974, 4990, 4985, 4984, 9974, 4989, -4988, -4990, 4990, 9974, -4987, -4990, -4990, 29933
14, -2, 3, -12, -13, -14, 15, 15, 9974, 11, 9974, -15, 13, -4, -9974, 9974, 10018
9970, -9974, 9971, 9973, 4, 9969, -3, -9974, 9973, 9974, 9974, -9974, -9973, -9974, -2, -9974, 49874
2, -3, -5, 9974, 9974, 7, -9974, -9974, 9974, -9974, 9, -6, 4, 9974, 9, 9, 29926
5, -9, 9974, -3, -7, 9974, -8, -9974, 9974, -6, -4, -9974, -2, -7, 9, 9974, 19984
3, 8, 9974, -8, -9974, -5, 8, 9974, 9974, -2, 9974, 6, 7, -4, -8, -9974, 19965
-9974, 3, -9974, 7, 9974, 9974, 7, 9974, 1, -9974, -2, 5, -9974, -9974, -6, -9974, 59844
-4988, 9974, -4990, 4990, 4988, 9974, -4986, 4988, -4987, 9974, 9974, 9974, 9974, 4987, 9974, 4990, 9977
6, -3, -6, -9974, -2, -6, -9974, -6, -6, -5, 6, -1, 6, 9974, 4, 5, 19976
7977, 7979, 2658, 5321, 5319, -7979, -7979, -5321, -2, 7977, -2659, 5321, -5320, -5320, 2659, -7979, 34580
-3, -9974, 4, 9974, -9974, 1, 6, -9974, -5, 9974, 5, -6, 2, 6, 9974, -4, 29933
7481, -2494, 7480, -9974, -9974, -7481, 9974, -9974, -4986, 4988, 2493, -9974, -7481, 7481, 7480, 7481, 52364
9974, 9974, 4989, -9973, -4987, 4989, -4988, 4985, -9974, 9974, 4987, -9974, 1, -9974, -9974, 9974, 49870
-9974, 9974, -9974, 6, -7, -9974, -3, -9974, 3, 7, -9974, -9974, 7, 6, 2, -9974, 69819
-5, -9, 9974, 6, 9, 9974, -4, -8, -9974, 8, -9974, 3, 9974, -8, -2, -9974, 29947
-2493, 9974, -4988, 7480, -9974, 9974, 9974, -2494, -9974, -4986, -7481, -9974, 9974, -7480, 7481, 7481, 49870
13299, 13299, 13299, -13299, -6651, 6649, 13299, -13299, 6650, 13299, -6651, -6648, -13299, -13299, -6649, 13299, 66496
9974, 9974, 4989, 9974, 4989, 9974, -9974, -4989, -4986, 9974, -4988, 4985, -4989, 9974, -4989, 4989, 24941
6, 9974, 8, -8, -8, 4, -8, -9974, 3, 9974, -5, 9974, -7, 9974, -7, -2, 10009
4989, 4985, -9974, -9974, -4989, 9974, -4990, -4988, 9974, 9974, 9974, -2, 4985, 9971, 4984, 9974, 24943
-9974, -7, 8, 4, 6, 8, 1, 3, -9974, 8, -7, -8, -8, 9974, 6, 2, 19969
-7, 9974, -2, -9974, 8, 8, -9974, -8, -6, -9974, 8, -1, 8, 4, -9974, 8, 39911
4992, 9974, 9974, -4986, -9974, -9970, 4987, -4990, 9974, 9974, 4984, 9974, 4988, 9974, -3, -4, 19953
-9974, -9974, -4988, -4988, 4988, -4986, 9974, 4987, 9974, 9974, 4987, 4988, 4988, -9974, -4988, 9974, 39898
9, 9, 7979, -9, 12, -8, -6, 12, 2, 11, -5, 9, 7979, -7979, 11, 13, 7993
4989, -4987, 9974, 4989, -9974, -9974, -4986, -4988, 4987, 4988, -4988, 4989, 9974, 9974, 9974, -4985, 34908
-4984, 9972, -9974, -4985, -4990, 9974, 9972, -9974, 9974, 9974, -2, 9973, 9972, 9974, -9974, 4989, 34909
4988, -4993, -4992, 9974, -9974, -4978, 4983, 4993, 4989, -9974, 4994, 9974, -9974, -4979, -4980, -9974, 54846
-8, 9, 3, 9974, 9, -1, -9974, -9, 9974, 2, 9, -9, 9974, -9974, 8, -6, 19971
9973, 9974, 4985, 7481, 9974, 9973, -9974, -9974, -4989, 9974, 9973, 9973, 9974, 2492, 9974, -2493, 17456
9974, -1, 9974, 9974, 9974, -9974, -9974, -2, -9973, -9974, -9973, 9972, -9974, 9974, 9973, 9973, 49871
13299, -13299, 6649, 13299, 6650, -13299, 13299, 6651, -6651, 6648, -13299, -13299, -13299, -6651, 13299, 13299, 66498
9974, 9973, -3326, 9974, -9973, 9973, 9973, 9973, -6649, -6648, 9974, 9974, -9974, 3324, 6647, -3325, 29921
-3325, 9973, 6649, 9974, 3324, 9974, 2, 9974, -9974, 9972, -9974, 3326, -6650, 6650, 6648, 9974, 19949
-9974, 4987, -9974, -4988, -9974, -4987, 4988, 4987, -9974, -9974, -9974, -4986, -4988, 9974, 9974, 4988, 69819
-5, -7, 9974, -9974, 2, -9974, 7, 9974, -9974, 8, 1, 9974, 9974, 8, 7, -7, 29932
9974, 8, -7, -4, 9974, -9, -10, 10, -10, -10, 7, 5, -3, 2, -10, 9974, 51
-4, -8, 9974, 9974, 6, -2, -5, -9974, -8, -9974, -9974, -9974, -7, 9974, -3, -7, 39930
-9974, -3, 9974, 9974, 4, 16, 9974, 9974, 9974, 16, 10, 14, 16, -9974, 5, -9, 19941
-6651, 9974, 6649, 3325, 3323, -6650, 3324, 6651, 6651, -3325, -9974, -9974, -9973, 6650, -6651, -6651, 49875
20, -9974, 13, -17, -14, 20, -15, -28, -9974, -9974, 3, -9974, -20, 28, 9974, -9974, 49933
-16, 15, -27, 9974, -9974, 11, 27, -27, -9974, -13, 9974, 1, 16, 9974, 13, -9974, 29977
4989, 4987, 4989, 4986, -4984, -4985, -4989, 9974, -4989, -4986, 4988, 4989, -9974, -9974, -4987, -4989, 44884
-13299, 13297, 13298, -13299, 13299, -13299, 1, -13299, -13299, -13298, -13299, -2, 13297, -13299, -13298, -13298, 119690
-4, -9974, -5, -9974, -9974, -7, 9974, 9974, 8, 7, -7, 4, 2, -9974, 1, -8, 39918
254, -253, 256, -256, 7979, 4, 256, -7979, 252, -3, -4, 7979, 4, -256, 7979, -7979, 16473
-4988, -4987, -9974, -9974, 4987, -4986, 9974, -4984, -4987, -4983, 9974, -9974, 9974, 9974, -9974, -4989, 64829
-7, -7, -9974, -9974, 7, -3, 4, -7, 9974, 4, -5, 7, 6, 2, 6, -9974, 29942
6, -5, -9974, 6, -2, 9974, -9974, -5, 9974, -2, -6, -9974, -6, -6, -1, 4, 29948
13298, -13299, 13299, 13299, -1, 13297, 13298, 2, -13299, -13299, 13299, -13297, -13299, 13299, -13298, -13299, 79792
-4990, 4988, 9974, -4989, -4987, -9974, -4986, -9974, 4985, 9974, 4990, 4984, 4987, -4990, 9974, 9974, 34916
-3, 4985, -9973, -4990, -9974, 9974, 9974, 4988, 4984, -4987, 9974, -9972, -9974, 4986, 9974, -9973, 49872
-670, -9974, 9309, 9974, 5323, -5323, 9309, 9974, -9309, 9974, 5322, 4653, 4652, 4651, -9973, 9309, 25275
-13299, 13299, 13299, -6650, 6652, 6651, 6652, 6650, -13299, -6648, 6647, -13299, 6652, 13299, -13299, -13299, 66494
2494, -9974, -9974, -9974, 7480, 4986, -4988, -7479, -4987, -9974, -7479, -7480, 2495, 4987, -9974, -4987, 77296
10, 9974, 4, 13, 6, 13, -5, -8, -12, -9974, 9974, 9974, -7, 12, -9974, -9974, 29937
3, 9974, 4, -9974, 9974, 9974, 9974, -9974, -9974, -4, -9974, 2, 4, -1, -2, 4, 39898
6650, 13299, 13299, 6650, -13299, 13299, 13299, -13299, -13299, -13299, -13299, 6649, -13299, 6649, -13299, 13299, 79794
8, 9974, -9974, 3, -10, 9974, -10, -9974, -11, -9974, 7, 4, 2, -9974, -9974, -11, 49899
-6648, -3324, 3327, -9974, -6647, -9974, -9973, 9973, 9974, 9974, 9973, 3325, -6649, 9973, -3326, 6649, 46541
-4, 9974, 9974, 4, -5, 9974, 5, -1, -5, 2, 9974, 9974, -2, -9974, -9974, -9974, 29933
-5, -3, 9974, -5, 1, -9974, -4, 9974, 3, 9974, -4, -2, 9974, 9974, 9974, -5, 9996
8, 9974, -8, 8, 2, 6, 4, -9, -3, -5, -9974, 9974, 8, 9974, 7, -9974, 19963
13298, -13299, -2, 13299, -13299, -13299, 13297, -13299, -1, -13299, 13298, -13299, -13299, 13299, 13299, 13298, 79797
-9974, 7, -5, -9974, -9974, -9974, 9974, 3, 8, 9974, -7, -6, -9974, 6, -4, 9, 49880
-7, 8, -9974, 6, -2, -5, -7, 8, 7, -4, 3, -9974, -6, 9, 9974, -9974, 29943
-9967, 9974, 4980, -9967, -4987, 4988, -9974, 4994, 4994, 9974, -7, 9974, 9974, -4988, -9974, -4986, 44876
8, -7, -15, 9974, -9974, -15, -13, 8, 9974, -9974, 9974, -6, 9974, 4, 9974, 11, 19985
5, -9974, -4, -9974, 9974, -5, -4, -2, -9974, -5, -9974, -2, -9974, -4, 5, -1, 49891
9974, -9974, -4989, -4985, -9974, -4987, 9974, -4988, 4989, -4986, -4989, -4989, 9974, 9974, 4987, -4989, 49876
-42, -40, 39, 6, 9974, -9974, -9974, 16, -5, -40, -9974, -9974, 9974, 42, -39, -9974, 49991
-9974, 8, -9974, -9, -8, 9, 6, -8, 8, -9974, 6, 7, 8, -5, -3, -4, 29947
-9974, 4987, -9974, -9973, -9968, 5, 9973, -9973, 4986, -9974, 4985, 9973, 4989, -4984, -9973, -4988, 69807
2, -9973, 9974, 9974, -9974, -9974, 9974, 9974, 4986, -4989, 9974, -4985, -9974, -9973, -4987, 4988, 54855
-4984, -9974, 9974, -4986, 9974, 4990, 9974, 4987, 9974, -4990, 9974, -4987, 4990, 9974, -4990, 4989, 24937
-13299, 13299, -6649, -13299, -6650, 6649, -6647, 13299, -13299, 6650, -6649, 13299, 6651, 13299, 13299, 6651, 53195
-9974, 5, -9974, -8, -8, -4, -7, -2, -6, -3, -8, 8, -7, -9974, 9974, 9974, 29965
-6, 7, 4, 9, -9974, -5, -8, -9974, 9974, -8, 3, -7, -9974, -9, -6, -9974, 39933
3325, 3324, 6650, 9974, 6650, -6650, 6650, -3325, -9974, 6649, -9974, -6650, 9974, -9974, -6650, -9974, 53197
9974, -5, 9974, 10, -6, -9, -9974, -10, 9974, 10, 9974, 9974, -10, 1, 4, -9974, 19977
-5, 6, -5, -3, 9974, -9974, -6, -9974, 4, -2, 9974, 4, 9974, -5, -1, -6, 19974
-9974, -9973, -9974, -9973, -9974, -9973, -9971, 9974, 9973, -9974, -9972, -9974, 2, -9974, -9972, 1, 109704
4, -2, -5, -9974, -5, -9974, -9974, -9974, 9974, 1, 9974, 5, 3, -2, -9974, 5, 49878
-22, -9974, -9974, 9974, -9974, -9974, -9974, -2, 16, -21, 19, -5, -22, 6, -17, -21, 49956
-19949, 19949, -19949, 1, 19949, 19949, 1, -19949, 19949, 19949, -19949, 19949, -19949, -1, 1, -19949, 119693
-9974, 15, 9974, 7, -9974, -1, 2, 9974, -16, -9974, -14, -16, 16, -9974, 15, 16, 39926
9974, -9974, 5, -9974, 9974, -6, 9974, 9974, -9974, -9974, 3, 4, -1, 2, 5, 6, 39896
9974, -4988, 9974, -4987, 4988, -9974, -9974, 9974, 9974, 9974, -4989, 4, -4985, -4990, -4986, 9974, 39899
-23, 9974, 7, -11, 8, -17, 23, -8, -9974, 10, 9974, 26, -9974, -9974, 20, 23, 29954
-4986, 9974, -9974, -4985, 9974, 9974, -9974, 9974, 9974, -4989, -4987, -9974, 4987, -4986, 4988, 4988, 44881
-9974, -16, 28, 1, 28, 9974, 14, 28, 16, 9974, 26, -28, 13, -28, 9974, -9974, 19991
4, 9974, -9974, 9, 9974, -9974, 5, 9974, -9974, -9974, 8, -2, 6, -8, 7, -3, 39899
3, 2, 9974, 9974, 8, 5, -9, -9974, 8, 8, -9974, -6, -7, 4, -9974, 9974, 29934
6, -9974, 2, -9974, -9974, 3, 4, -9974, -9974, 6, 9974, -9974, -1, 6, 9974, 5, 59838
-6649, 13299, -13299, 13299, 13299, 13299, 13299, -6651, -6650, 6648, -13299, 13299, -6649, 13299, 6651, 13299, 39898
4990, 4991, -9974, -9974, -9974, -4991, 4987, -4987, -9974, -9974, 4989, 4985, -9974, 4991, 4991, 4984, 59848
4985, -9974, 4984, -9974, 4989, 4983, 4990, 4990, -4988, 4990, -9974, -4990, -9974, 9974, 4988, 4987, 39901
-9973, -9973, -4988, -4987, -4986, -4988, -9973, -9974, -9974, -9974, 9973, -1, -9973, 9973, -4987, -9974, 94751
-2493, 9973, -7479, -9974, -9973, -9974, -9973, 7480, -9974, 9974, 4986, 7480, 2494, -9974, 9974, 9974, 59840
6, -6, -9974, 9974, -2, 9974, -9974, 5, 9974, -3, 9974, 9974, 9974, -2, -9974, 4, 29927
-4989, -4989, 9974, -9974, -4987, 4989, 4984, -9974, -9974, -9974, -9974, 4985, 4989, -4985, 4986, -4988, 64835
-3, -9974, 4, 9974, 7, 9974, 9974, 6, 9974, -9974, -5, 6, -9974, 8, 2, -9974, 39894
2493, 9974, 7479, -2492, -4988, -4985, -9974, -4987, -9974, 4988, -9974, -4990, -2491, -4988, -4988, 7479, 57351
-2, -3989, 7979, -9974, -9974, -3990, 9974, 9974, 9974, -9974, -3991, -3992, -9974, -7979, 3988, 9974, 55859
-9974, 9972, -9973, 9974, -9974, -4986, 9974, 9974, 1, -9974, -9973, 4987, 4987, -9974, 9973, -9972, 64826
7979, 7978, 2659, -5320, 7979, -5317, 7979, -2662, 5319, 7978, -2658, -7979, 7979, -7978, -2, 7978, 23937
9974, -9974, -9974, -6, -9, 7, -9974, 3, -9, 5, -2, 9, 9, 9974, 9, 1, 29938
-4, 9974, -9974, -9974, -5, -7, 10, -6, 8, 9974, 9, -9974, -8, 3, 8, 9974, 29940
-6, 8, 6, -9974, 3, 6, 7, -9, 4, 9974, 9, -2, -9974, -9974, -9974, 5, 39903
3, -9974, -9974, 9974, 9973, -9974, 4986, -4987, 4988, 9974, 4988, 9974, -4985, -9973, 4987, -9970, 49863
-9974, -8, -8, 9974, -2, -9974, 9974, 3, 6, 6, 9974, 9974, 9974, -4, 5, 7, 19960
6, -9974, 1, 3, -2, 2, -9974, -9974, -5, 9974, -3, -9974, 9974, 9974, 6, 9974, 39899
9, 8, 9, 7979, -9, 6, -7979, 8, 6, 7, 4, 10, 7979, 3, -2, 7979, 7978
-9973, -9970, 9971, 9974, 9974, -9974, 9973, 2, -9973, 1, -9974, 9973, 9973, -9974, 9973, -9972, 59836
-4986, -4989, 4989, 4985, 4984, -4988, -9974, 9974, -9974, -4987, 9974, -9974, -4988, -4990, -9974, -9974, 69825
-4985, 1661, -9974, -8311, 9974, -8311, -1663, -9974, 9974, -9974, -4989, 4988, 3325, 9974, 8313, 6649, 48207
-8, -6, -9, 9974, -8, 3, 2, -4, 8, 9, 7, 9, -9974, 9, 9, -8, 10006
-13298, 13299, -2, 13299, -13299, -13298, 13299, -13297, 13298, -13299, -13299, 13299, 1, 13299, -13299, -13299, 93091
-9974, 9973, -4, 9969, -9974, -9974, -9971, -9973, -9968, -9973, 9973, -9974, 9974, -3, -9970, 2, 79784
-9974, -5, -1, -6, -9974, -4, -2, 8, -9974, -8, -9974, -8, 3, 6, 9974, 8, 39921
-9974, -4, 4, 8, 9974, -9974, -9974, 7, 2, 7, -8, -1, -9974, 8, -5, -9974, 49879
-9974, 4988, 4987, 4988, 4988, -4988, -4988, 4987, 9974, -4988, 4988, 9974, -9974, -4987, -9974, 4986, 39899
7, 9974, -9974, -6, 4, -9974, -5, 4, 3, -2, 8, -9974, 9974, -9974, 9974, -9974, 49873
4, -9974, 9974, -9974, 3, -4, -3, -9974, -9974, 9974, -5, 5, -1, -2, -9974, 4, 49879
4987, 4984, -4990, 9974, 4990, 4990, 4990, 9974, 9974, -9974, -9974, -9974, 4985, 4989, 9974, -9974, 34912
-7976, -7976, -2658, 5321, -3, 7979, -5319, 2657, 7979, 7979, -7979, 5321, 2660, 7979, 5322, -7979, 31911
-6, -9974, -9974, 9974, 6, 4, -1, -9974, -5, 2, 3, -6, 5, 9974, -6, -9974, 39913
-8, -9974, 9974, 7, 6, -9974, 5, -9974, 4, -9974, -8, 9974, 9974, -2, 6, -3, 39907
7979, -2, 5321, 7979, 2659, 7979, 5319, 2660, -5321, 7979, 5321, -5321, 5320, 5321, -2658, -7979, 13302
9974, -9974, -9974, 14, -10, 10, 9974, -9, -2, 9974, -8, -8, 7, -6, -9974, 9974, 29949
-1, 13298, 2, 13299, -13298, -13297, 13299, -13299, -13299, 13299, -13299, -13298, -13299, -13299, 13299, 13299, 93090
5, -9, -4, 9974, 9, 8, 7, -6, -6, -3, -6, 7, 9, 9, -9974, -2, 10000
9974, 4987, 9974, -4983, 9974, -9974, 4988, 9974, -4987, 4988, 4985, -4986, 4984, 9970, -9974, 9974, 24933
7, 1, 7, -9974, 6, -9974, 5, -7, -4, 4, -4, 9974, -6, 9974, 7, -2, 19963
-9967, 9970, -4, -9971, 9971, -3, -9974, 9974, 2, -9969, -9970, -9974, -9967, 9971, -9968, -9970, 79764
13296, -1, -13299, -2, 13299, -13297, 13299, 13299, -13298, 13299, 13299, -13299, -13299, 13299, 13299, -13298, 66494
2, -9974, 3, 9974, 6, -6, -5, 1, -9974, 9974, -5, -9974, -9974, 6, -5, 4, 39910
-6650, -9973, -3323, -9974, -9974, -9973, 3327, 9974, 9974, 6650, -3325, 6649, 9974, 9974, -3324, 9974, 46542
9974, 9974, 2, -9974, 4, 6, -5, 9974, -6, -9974, -4, 1, -6, 4, -6, -9974, 29942
4986, 4979, -4980, 4989, -9974, 4988, -9974, -9974, 4988, -9974, -4991, 9974, 4981, -4987, -9974, -4991, 59851
6652, 3328, -9970, -9970, -9974, 9974, 3324, 9971, 9971, 9974, -3325, -6646, 9974, 6645, -9974, -2, 39889
18, 14, -17, -29, 9974, -29, -9974, 18, 12, 9974, 9974, 16, 9974, 29, -9974, -1, 19994
6, -4, -5, 9974, 9974, 9974, 7, -4, 9974, 5, 7, -9974, 3, 2, 7, -6, 9984
-9974, 1, 9974, -5, -4, -5, 3, -2, -6, 9974, 4, 5, -6, 9974, -6, -9974, 19975
-4986, -4989, 9974, -4985, -4990, -9974, 9974, -4988, -4987, 4988, -4990, -4989, -9974, -4984, -9974, 4989, 64836
-4987, -9974, 9974, 2493, -7480, 7481, 9974, -4986, -4988, -4987, 9974, -7481, -2495, 9974, 7480, 7481, 37404
7979, 7979, -3990, 3986, 3993, 3991, 3988, 7979, 7979, 7979, -3987, 7979, -2, 3993, 3993, 7978, 0
-13299, -1, 13297, -13299, 13299, 13299, -13299, 13297, -13299, 2, 13299, 13298, 13298, -13299, 13299, -13297, 66494
-13299, 13299, -1, -13299, 13299, 2, 13299, 13297, -13298, 13299, 13298, 13299, 13299, 13299, 13298, -13299, 39897
-6648, 3326, -3322, -9973, 9974, 9973, 6652, 9974, -6650, 9973, 3325, 2, -6649, 9973, -9974, 6650, 33242
63, 7979, -7979, 60, -80, -17, -7979, 7979, -37, 21, -7979, 7979, 80, -7979, 43, -42, 32011
4988, -2, -9972, 9972, -9974, 9974, -9974, -9972, -4987, -4989, 9974, -9972, 9974, -4986, 4985, -4989, 59843
4990, 9974, -4990, -4984, 9974, 4990, -9974, 9974, 9974, 4990, 4990, -4990, -9974, 4988, 9974, -4989, 29927
-9974, -9974, 9, -4, 9974, -3, 9, 5, -8, 2, 9, 6, 9974, 9974, -8, -9974, 29934
